737579.795138889,4.14,44.59,0
737579.798611111,4.4,46.81,0
737579.802083333,4.54,47.76,0
737579.805555556,4.64,49.66,0
737579.809027778,4.61,52.98,0
737579.8125,3.93,41.18,0
737579.815972222,4.74,64.32,0
737579.819444444,4.49,59.61,0
737579.822916667,5.33,65.59,0
737579.826388889,5.46,61.91,0
737579.829861111,5.61,60.46,0
737579.833333333,6.03,68.5,0
737579.836805556,5.89,60.05,0
737579.840277778,6.34,64.8,0
737579.84375,6.66,65.6,0
737579.847222222,6.36,66.13,0
737579.850694444,5.44,59.44,0
737579.854166667,5.22,54.86,0
737579.857638889,4.79,56.18,0
737579.861111111,4.26,60.17,0
737579.864583333,4.16,66.13,0
737579.868055556,4.31,88.72,0
737579.871527778,4.53,98.6,0
737579.875,5.61,89.9,0
737579.878472222,5.86,78.59,0
737579.881944444,5.93,82.29,0
737579.885416667,4.5,92.76,0
737579.888888889,4.12,109.33,0
737579.892361111,4.92,94.26,1.97
737579.895833333,5.97,88.07,276.47
737579.899305556,6.5,89.6,429.83
737579.902777778,6.47,91.11,155.73
737579.90625,6.78,85.88,575.1
737579.909722222,7.69,78.87,1223.98
737579.913194444,6.77,85.89,846.75
737579.916666667,7.61,85.13,859.66
737579.920138889,6.77,87.17,632.76
737579.923611111,6.13,84.74,523.57
737579.927083333,6.78,88.83,835.33
737579.930555556,6.51,85.83,686.94
737579.934027778,7.01,82.32,671.87
737579.9375,7.09,82.56,902.26
737579.940972222,7.18,84.43,806.34
737579.944444444,7.09,87.86,744.4
737579.947916667,7.88,88.74,1224.95
737579.951388889,9.15,88.79,1660.91
737579.954861111,9.66,87.62,2137.34
737579.958333333,9.32,88.34,1753.11
737579.961805556,8.87,88.44,1416.93
737579.965277778,7.84,87.81,632.52
737579.96875,6.91,87.14,707.18
737579.972222222,6.11,86.06,394.54
737579.975694444,7.36,89.06,1127.84
737579.979166667,8.18,87.34,1174.17
737579.982638889,6.68,94.78,675.73
737579.986111111,6.16,94.17,437.11
737579.989583333,7.38,87.77,655.83
737579.993055556,5.09,94.16,99.97
737579.996527778,7.72,98.86,1516.11
737580,8.57,95.47,1625.97
737580.003472222,6.55,88.89,363.43
737580.006944444,5.92,82.17,259.3
737580.010416667,6.15,83.1,148.76
737580.013888889,5.79,89.84,208.69
737580.017361111,6.15,93.74,343.83
737580.020833333,5.63,95.64,273.95
737580.024305556,5.57,103.83,404.05
737580.027777778,4.87,110.16,153.92
737580.03125,6.19,105.7,519.63
737580.034722222,4.82,115.06,51.67
737580.038194444,3.8,120.79,0
737580.041666667,4.62,117.53,57.61
737580.045138889,6.64,109.37,575.96
737580.048611111,6.32,114.75,448.95
737580.052083333,5.68,109.15,113.64
737580.055555556,5.46,116.99,67.99
737580.059027778,5.07,113.13,35.44
737580.0625,5.48,107.85,110.44
737580.065972222,4.74,104.15,88.22
737580.069444444,5.05,90.51,33.48
737580.072916667,4.88,92.5,11.6
737580.076388889,4.98,85.79,27.16
737580.079861111,5.15,86.67,38.05
737580.083333333,4.99,84.57,29.52
737580.086805556,5.1,85.99,64.83
737580.090277778,5.01,92.56,58.83
737580.09375,5.22,100.91,268.07
737580.097222222,6.51,109,508.77
737580.100694444,6.9,108.83,986.65
737580.104166667,6.7,106.11,1052.76
737580.107638889,6.55,106,954.93
737580.111111111,6.61,106.64,860.83
737580.114583333,7.01,105.69,967.53
737580.118055556,7.44,106.43,923.11
737580.121527778,7.29,109.08,702.59
737580.125,7.61,107.88,1062.47
737580.128472222,7.38,106.8,1277.36
737580.131944444,7.33,108.03,1151.47
737580.135416667,6.83,107.51,968.54
737580.138888889,6.25,107.31,642.72
737580.142361111,6.01,106.44,364.9
737580.145833333,6.7,103.06,641.97
737580.149305556,6.5,102.42,691.22
737580.152777778,6.33,100.21,540.73
737580.15625,6.1,104.56,336.68
737580.159722222,5.27,108.02,93.39
737580.163194444,4.56,114.33,23.33
737580.166666667,4.69,115.05,13.63
737580.170138889,3.71,126.33,0
737580.173611111,4.28,121.08,0
737580.177083333,3.63,125.71,0
737580.180555556,3.47,123.06,0
737580.184027778,3.9,117.1,0
737580.1875,4.95,111.24,103.72
737580.190972222,5.24,110.27,117.47
737580.194444444,4.74,109.22,33.99
737580.197916667,5.17,104.69,44.87
737580.201388889,5.11,106.39,128.29
737580.204861111,5.01,104.88,80.32
737580.208333333,4.74,105.7,102.11
737580.211805556,4.45,110.98,12.32
737580.215277778,4.86,111.6,33.09
737580.21875,5.43,107.56,204.4
737580.222222222,5.15,103.53,154.21
737580.225694444,5.01,107.92,62.65
737580.229166667,3.98,111.03,0
737580.232638889,3.99,108.94,0
737580.236111111,3.69,106.59,0
737580.239583333,3.33,126.73,0
737580.243055556,3.3,125.14,0
737580.246527778,3.03,132.96,0
737580.25,3.64,129.51,0
737580.253472222,3.9,128.78,0
737580.256944444,3.29,125.67,0
737580.260416667,3.55,125.87,0
737580.263888889,3.45,125.3,0
737580.267361111,2.9,133.38,0
737580.270833333,2.07,137.49,0
737580.274305556,1.34,105.16,0
737580.277777778,1.34,113.02,0
737580.28125,1.33,81.74,0
737580.284722222,1.75,88.71,0
737580.288194444,3.2,106.58,0
737580.291666667,2.84,109.43,0
737580.295138889,2.28,112.02,0
737580.298611111,1.33,100.91,0
737580.302083333,1.33,125.23,0
737580.305555556,1.33,140.21,0
737580.309027778,1.33,138.78,0
737580.3125,1.34,161.4,0
737580.315972222,1.33,148.73,0
737580.319444444,1.33,274.43,0
737580.322916667,1.81,262.58,0
737580.326388889,2.87,259.69,0
737580.329861111,4.14,271.73,0
737580.333333333,4.75,278.93,0
737580.336805556,4.89,279.69,0
737580.340277778,4.84,282.73,0
737580.34375,4.44,298.62,0
737580.347222222,4.84,304.88,0
737580.350694444,4.78,306.76,0
737580.354166667,4.32,306.81,0
737580.357638889,3.92,303.74,0
737580.361111111,3.08,298.85,0
737580.364583333,3.16,295.91,0
737580.368055556,3.12,289.11,0
737580.371527778,3.24,300.55,0
737580.375,3.73,320.48,0
737580.378472222,4.1,316.49,0
737580.381944444,4.22,307.85,0
737580.385416667,4.93,316.88,0
737580.388888889,4.46,325.32,0
737580.392361111,4.48,326.85,0
737580.395833333,4.1,320.94,0
737580.399305556,3.99,253.84,0
737580.402777778,3.07,215.51,0
737580.40625,2.98,191.66,0
737580.409722222,2.73,325.15,0
737580.413194444,2.85,298.18,0
737580.416666667,2.19,224.07,0
737580.420138889,3.5,77.06,0
737580.423611111,2.58,73.75,0
737580.427083333,3.49,61.64,0
737580.430555556,3.54,42.45,0
737580.434027778,3.14,29.19,0
737580.4375,3.1,31.2,0
737580.440972222,2.69,47.56,0
737580.444444444,2.37,52.13,0
737580.447916667,2.82,99,0
737580.451388889,2.58,89.75,0
737580.454861111,3.34,94.42,0
737580.458333333,3.89,105.51,0
737580.461805556,3.66,111.11,0
737580.465277778,4.4,119,0
737580.46875,3.77,110.53,0
737580.472222222,3.14,164.63,0
737580.475694444,2.76,196.62,0
737580.479166667,3.45,210.4,0
737580.482638889,3.46,220.56,0
737580.486111111,3.05,249.49,0
737580.489583333,3.03,199.61,0
737580.493055556,5.29,191.01,0
737580.496527778,4.01,177.37,0
737580.5,3.27,191.48,0
737580.503472222,2.77,160.19,0
737580.506944444,2.89,173.28,0
737580.510416667,2.79,139.33,0
737580.513888889,2.28,121.73,0
737580.517361111,1.86,120.78,0
737580.520833333,2.75,282.54,0
737580.524305556,3.27,274.38,0
737580.527777778,3.04,288.93,0
737580.53125,2.71,267.5,0
737580.534722222,2.92,222.07,0
737580.538194444,2.55,166.77,0
737580.541666667,2.64,203.82,0
737580.545138889,3.41,148.88,0
737580.548611111,3.4,194.18,0
737580.552083333,3.27,198.53,0
737580.555555556,2.26,208.75,0
737580.559027778,2.87,210.79,0
737580.5625,3.57,193.64,0
737580.565972222,3.53,209.28,0
737580.569444444,3.26,235.98,0
737580.572916667,3.94,211.09,0
737580.576388889,4.19,216.98,0
737580.579861111,4.25,214.76,0
737580.583333333,4.2,213.8,0
737580.586805556,4.9,222.14,0
737580.590277778,5.1,209.27,0
737580.59375,5.82,238,0
737580.597222222,4.88,231.74,0
737580.600694444,5.18,233.04,0
737580.604166667,6.31,237.43,239.26
737580.607638889,5.95,245.45,289.16
737580.611111111,5.54,218.24,150.64
737580.614583333,6.51,223.96,380.35
737580.618055556,5.85,223.71,255.93
737580.621527778,6.71,231.91,712.03
737580.625,7.63,232.29,1110.97
737580.628472222,6.62,230.53,687.81
737580.631944444,7.01,244.83,939.92
737580.635416667,5.91,250.94,452.62
737580.638888889,6.11,254.44,421.52
737580.642361111,6.55,255.51,545.34
737580.645833333,6.53,251.43,472.78
737580.649305556,7.86,246.38,1469.39
737580.652777778,6.86,247.21,966.05
737580.65625,6.64,248.38,599.76
737580.659722222,7.46,255.28,908.29
737580.663194444,8.4,273.66,1299
737580.666666667,7.19,272.2,742.91
737580.670138889,6.81,279.55,444.9
737580.673611111,7.03,268.2,698.46
737580.677083333,7.37,265.54,935.6
737580.680555556,7.07,265.99,505.39
737580.684027778,5.72,256.29,124.39
737580.6875,5.87,260.24,278.52
737580.690972222,5.64,262.88,172.53
737580.694444444,5.94,271.43,215.33
737580.697916667,4.52,264.21,73.78
737580.701388889,4.16,255.42,8.86
737580.704861111,4.8,249.31,24.35
737580.708333333,6.36,274.76,328.56
737580.711805556,6.28,263.8,260.76
737580.715277778,5.15,264.72,68.7
737580.71875,5.47,261.03,57.8
737580.722222222,4.45,265.68,10.63
737580.725694444,3.72,262.91,0
737580.729166667,4.26,270.87,0
737580.732638889,4.24,284.26,0
737580.736111111,3.76,276.74,0
737580.739583333,4.06,269.28,0
737580.743055556,4.13,279.89,0
737580.746527778,3.41,279.38,0
737580.75,2.57,294.08,0
737580.753472222,1.48,291.62,0
737580.756944444,1.63,295.97,0
737580.760416667,1.35,320.71,0
737580.763888889,1.35,315.1,0
737580.767361111,1.35,235.26,0
737580.770833333,1.34,210.83,0
737580.774305556,1.34,272.62,0
737580.777777778,1.34,263.18,0
737580.78125,1.35,261.23,0
737580.784722222,1.71,283.4,0
737580.788194444,1.88,289.69,0
737580.791666667,1.35,300.31,0
737580.795138889,1.34,309.1,0
737580.798611111,1.35,326.12,0
737580.802083333,1.35,107.02,0
737580.805555556,2.51,80.14,0
737580.809027778,3.97,72.91,0
737580.8125,4.41,71.2,0
737580.815972222,4.73,71.69,0
737580.819444444,4.22,75.03,0
737580.822916667,4.57,75.84,0
737580.826388889,4.08,78.27,0
737580.829861111,3.75,67.57,0
737580.833333333,3,56.92,0
737580.836805556,3.04,53.21,0
737580.840277778,3.92,52.86,0
737580.84375,4.11,47.9,0
737580.847222222,3.67,56.75,0
737580.850694444,4.19,68.14,0
737580.854166667,4.8,71.12,0.01
737580.857638889,5.01,74.92,0
737580.861111111,5.73,77.67,0
737580.864583333,6.16,72.07,0
737580.868055556,6.08,69.82,0
737580.871527778,5.64,71.75,0
737580.875,4.88,73.28,0
737580.878472222,4.98,67.39,0
737580.881944444,4.82,68.63,0
737580.885416667,4.75,78.72,0
737580.888888889,5.05,85.45,0
737580.892361111,4.67,89.38,0
737580.895833333,5.38,88.59,0
737580.899305556,5.09,84.73,0
737580.902777778,4.84,84.4,0
737580.90625,4.47,91.84,0
737580.909722222,3.78,95.88,0
737580.913194444,5.37,83.82,0
737580.916666667,6.44,86.66,0
737580.920138889,6.01,92.35,0
737580.923611111,6.79,89.37,0
737580.927083333,5.99,92.35,0
737580.930555556,5.84,90.79,0
737580.934027778,5.46,91.33,0
737580.9375,4.96,96.01,0
737580.940972222,4.98,100.69,0
737580.944444444,5.28,98.41,0
737580.947916667,4.73,102.11,0
737580.951388889,5.91,93,0
737580.954861111,5.19,92.01,18.58
737580.958333333,5.48,96.36,286.6
737580.961805556,6.78,94.08,1009.25
737580.965277778,7.16,96.62,1082.2
737580.96875,6.02,94.16,372.61
737580.972222222,5.79,90.85,139.24
737580.975694444,5.5,93.78,288.38
737580.979166667,4.93,92.54,88.78
737580.982638889,5.01,92.07,43.71
737580.986111111,5.2,97.86,310.81
737580.989583333,5.99,94.26,453.22
737580.993055556,5.94,94.71,504.72
737580.996527778,5.39,94.58,448.49
737581,5.58,89.6,197.78
737581.003472222,5.33,93.56,318.03
737581.006944444,5.44,98.23,528.61
737581.010416667,5.1,94.73,397.05
737581.013888889,5.41,91.54,155.66
737581.017361111,5.63,92.6,219.79
737581.020833333,5.22,93.15,326.97
737581.024305556,5.75,97.1,558.64
737581.027777778,6.27,99.66,785.78
737581.03125,6.41,99.68,924.43
737581.034722222,6.15,97.23,704.08
737581.038194444,6.39,99.26,977.09
737581.041666667,6.08,97.82,736.94
737581.045138889,5.67,97.84,510.75
737581.048611111,5.74,100.04,538.47
737581.052083333,5.87,101.75,630.03
737581.055555556,5.98,103.43,588.13
737581.059027778,6.26,105.1,543.83
737581.0625,6.27,102.86,522.28
737581.065972222,6.33,103.69,377.02
737581.069444444,6.15,104.18,537.57
737581.072916667,6.2,106.89,529.24
737581.076388889,6.67,106.8,444.43
737581.079861111,6.77,105.97,439.48
737581.083333333,6.94,106.16,886.37
737581.086805556,6.63,104.33,695.71
737581.090277778,6.19,100.14,500.81
737581.09375,5.65,99.96,532.5
737581.097222222,4.78,98.84,335.97
737581.100694444,5.07,102.46,126.98
737581.104166667,5.89,102.21,456.82
737581.107638889,5.33,100.64,503.71
737581.111111111,5.47,105.26,386.23
737581.114583333,5.94,106.47,386.5
737581.118055556,6.04,105.25,457.38
737581.121527778,5.99,106.24,265.63
737581.125,5.92,106.17,260.02
737581.128472222,5.83,106.67,237.59
737581.131944444,5.48,110.46,199.56
737581.135416667,5.56,106.49,253.31
737581.138888889,6.19,105.43,482.19
737581.142361111,6.34,108.3,466.78
737581.145833333,6.21,109.42,512.8
737581.149305556,6.49,109.44,520.47
737581.152777778,6.51,110.85,613.12
737581.15625,6,112.34,413.1
737581.159722222,5.89,113.45,302.9
737581.163194444,6.45,111.58,492.72
737581.166666667,6.21,112.42,424.3
737581.170138889,5.83,115.75,391.26
737581.173611111,6.25,111.7,456.17
737581.177083333,7.03,108.38,815.39
737581.180555556,6.48,108.48,555.47
737581.184027778,6.71,104.07,889.1
737581.1875,6.31,103.5,641.09
737581.190972222,5.86,105.6,524.63
737581.194444444,6.98,104.42,885.61
737581.197916667,6.92,102.67,770.96
737581.201388889,6.13,106.67,401.1
737581.204861111,4.86,113.23,131.52
737581.208333333,4.86,113.47,122.42
737581.211805556,4.86,115.36,159.2
737581.215277778,5.28,115.55,197.85
737581.21875,5.58,114.39,268.26
737581.222222222,5.43,110.53,174.21
737581.225694444,5.93,109.89,367.87
737581.229166667,6.2,105.42,380.05
737581.232638889,5.86,99.95,477.73
737581.236111111,6.6,101.54,731.87
737581.239583333,6.45,103.42,561.61
737581.243055556,6.35,100.69,565.41
737581.246527778,5.95,96.8,550.38
737581.25,5.83,96.86,573.42
737581.253472222,6.01,101.47,611.06
737581.256944444,6.14,103.69,414.5
737581.260416667,6.06,106.36,153.56
737581.263888889,6.05,106.81,77.17
737581.267361111,5.12,109.04,70.21
737581.270833333,5.13,110.47,35.41
737581.274305556,5.71,107.28,147.21
737581.277777778,5.51,103.67,128.52
737581.28125,4.94,108.19,32.65
737581.284722222,5.29,110.57,16.98
737581.288194444,5.19,104.74,24.6
737581.291666667,5.3,103.13,54.53
737581.295138889,5.57,102.1,176.26
737581.298611111,6.2,103.99,252.88
737581.302083333,5.76,101.28,188.65
737581.305555556,5.9,103.27,180.38
737581.309027778,5.62,103.26,64.97
737581.3125,5.53,102.08,78.26
737581.315972222,5.74,100.03,85.06
737581.319444444,6.31,109.53,258.19
737581.322916667,6.42,106.16,315.11
737581.326388889,6.23,96.46,261.4
737581.329861111,6.59,98.98,416.24
737581.333333333,6.7,102.92,479.99
737581.336805556,6.14,102.01,253.27
737581.340277778,5.62,95.98,79.86
737581.34375,5.72,99.35,151.34
737581.347222222,5.31,96.3,32.64
737581.350694444,5.67,99.78,90.09
737581.354166667,5.48,85.91,11.13
737581.357638889,5.13,94.66,16.39
737581.361111111,6.01,83.01,165.83
737581.364583333,6.92,88.73,355.91
737581.368055556,6.89,86.11,466.67
737581.371527778,6.33,94.22,326.42
737581.375,7.22,91.1,492.83
737581.378472222,7.55,83.66,567.08
737581.381944444,6.91,84.72,532.61
737581.385416667,7.41,83.99,550.45
737581.388888889,6.67,89.74,318.69
737581.392361111,6.14,92.01,225.97
737581.395833333,6.57,87.09,180.83
737581.399305556,6.02,89.72,107.05
737581.402777778,6.52,90.81,275.95
737581.40625,6.61,90.94,352.21
737581.409722222,5.92,98.21,144.08
737581.413194444,6.16,97.74,224.78
737581.416666667,6.12,93.19,184.25
737581.420138889,6.41,88.12,281.52
737581.423611111,6.91,99.36,578.25
737581.427083333,7.19,103.82,774.62
737581.430555556,7.93,102.84,1005.76
737581.434027778,7.02,94.2,608.67
737581.4375,7.38,85.16,573.85
737581.440972222,7.33,79.19,697.35
737581.444444444,7.55,77.97,924.95
737581.447916667,7.47,79.48,936.3
737581.451388889,7.42,84.09,639.78
737581.454861111,7.18,79.33,627.84
737581.458333333,7.49,84.75,736.01
737581.461805556,7.67,86.67,721.26
737581.465277778,7.72,91.41,693.89
737581.46875,7.29,97.63,844
737581.472222222,7.55,90.17,624.36
737581.475694444,7.63,98.17,905
737581.479166667,6.83,90.18,479.25
737581.482638889,6.72,98.84,739.65
737581.486111111,6.26,91.79,409.65
737581.489583333,6.44,93.21,456.71
737581.493055556,6.62,87.66,196.49
737581.496527778,5.59,93.24,195.75
737581.5,5.69,95.21,297.73
737581.503472222,7.43,86.26,644.64
737581.506944444,7.05,92.18,541.03
737581.510416667,6.7,99.22,634
737581.513888889,6.5,97.81,518.07
737581.517361111,5.11,91.5,82.16
737581.520833333,4.88,99.23,41.32
737581.524305556,5.3,107.97,78.82
737581.527777778,4.92,108.52,26.45
737581.53125,4.91,98.12,82.74
737581.534722222,5.43,105.67,210.67
737581.538194444,6.35,107.9,439.58
737581.541666667,6.46,113.33,470.14
737581.545138889,5.94,116.68,269.06
737581.548611111,5.77,123.87,195.03
737581.552083333,4.89,137.01,37.02
737581.555555556,4.64,130.48,13.18
737581.559027778,4.91,129.5,5.22
737581.5625,5.47,140.43,126.56
737581.565972222,5.23,149.35,70.09
737581.569444444,5.67,163.76,225.13
737581.572916667,6.1,153.99,233.88
737581.576388889,6.89,155.28,702.7
737581.579861111,7.37,142.52,856.37
737581.583333333,6.21,138.43,320.04
737581.586805556,6.34,145.48,581.15
737581.590277778,6.74,153.29,650.45
737581.59375,5.87,139.44,232.8
737581.597222222,5.19,133.36,48.1
737581.600694444,6.85,157.84,587.1
737581.604166667,7.06,148.53,685.85
737581.607638889,6.32,138.61,418.74
737581.611111111,6.26,128.05,390.85
737581.614583333,7.12,130.91,799.07
737581.618055556,6.53,128.34,468.77
737581.621527778,6.8,142.61,624.2
737581.625,6.68,124.79,593.63
737581.628472222,6.59,143.6,574.32
737581.631944444,6.89,129.92,578.12
737581.635416667,7.52,133.24,1026.68
737581.638888889,7.55,139.7,1003.95
737581.642361111,6.36,144.37,378.78
737581.645833333,7.21,142.24,926.2
737581.649305556,7.92,135.64,1207.68
737581.652777778,7.37,139.37,916.88
737581.65625,7.14,135.03,801.53
737581.659722222,6.8,136.08,746.53
737581.663194444,7.24,147.84,897.37
737581.666666667,7.47,136.19,925.5
737581.670138889,7.49,140.41,869.59
737581.673611111,7.95,145.43,1186.9
737581.677083333,7.64,136.3,969.99
737581.680555556,6.62,133.4,416.76
737581.684027778,6.74,146.08,694.07
737581.6875,7.25,137.74,775.31
737581.690972222,7.52,157.22,931.91
737581.694444444,6.51,169.21,464.23
737581.697916667,6.24,140.08,370.73
737581.701388889,7.1,155.9,740.8
737581.704861111,7.1,145.83,638.42
737581.708333333,7.15,153.7,709.96
737581.711805556,6.66,165.43,656.9
737581.715277778,6,164.7,282.48
737581.71875,6.81,169.24,545.68
737581.722222222,5.36,172.76,132.59
737581.725694444,5.69,184.88,282.6
737581.729166667,5.38,196.33,145.94
737581.732638889,5.04,181.93,35.21
737581.736111111,4.69,196.39,16.07
737581.739583333,4.7,193.63,11.8
737581.743055556,3.95,191.95,0
737581.746527778,4.33,191.69,0
737581.75,4.48,174.97,0.07
